DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
7.479	13.1251	26.0438	19.4435	1.4164e+00	0.1298	0.015	1490.16	76.356	6.8223	162.781654	4.7738	7.550
7.474	13.1234	26.0446	19.4444	1.4286e+00	0.1298	0.015	1490.15	76.352	6.8221	162.781654	4.7737	7.545
7.501	13.1228	26.0454	19.4451	1.4286e+00	0.1298	0.015	1490.15	76.289	6.8165	162.781655	4.7698	7.572
7.498	13.1216	26.0456	19.4455	1.3919e+00	0.1298	0.015	1490.15	76.341	6.8213	162.781655	4.7731	7.569
7.525	13.1211	26.0458	19.4458	1.3553e+00	0.1298	0.015	1490.15	76.340	6.8213	162.781656	4.7731	7.597
7.534	13.1210	26.0455	19.4456	1.3675e+00	0.1310	0.018	1490.15	76.281	6.8160	162.781656	4.7695	7.605
7.538	13.1190	26.0461	19.4464	1.3919e+00	0.1298	0.015	1490.14	76.277	6.8159	162.781657	4.7694	7.610
7.569	13.1180	26.0466	19.4469	1.3797e+00	0.1298	0.015	1490.14	76.274	6.8158	162.781657	4.7693	7.641
7.574	13.1178	26.0465	19.4469	1.3553e+00	0.1298	0.015	1490.14	76.273	6.8158	162.781658	4.7693	7.646
7.597	13.1186	26.0454	19.4459	1.3309e+00	0.1298	0.018	1490.14	76.274	6.8158	162.781658	4.7693	7.669
7.593	13.1198	26.0440	19.4446	1.3553e+00	0.1298	0.015	1490.14	76.275	6.8158	162.781658	4.7693	7.666
7.610	13.1215	26.0423	19.4430	1.3797e+00	0.1298	0.018	1490.15	76.279	6.8159	162.781659	4.7694	7.682
7.629	13.1241	26.0391	19.4400	1.4042e+00	0.1298	0.015	1490.15	76.224	6.8108	162.781659	4.7658	7.702
7.645	13.1304	26.0329	19.4341	1.4164e+00	0.1310	0.015	1490.17	76.284	6.8155	162.781660	4.7691	7.718
7.642	13.1371	26.0251	19.4269	1.4042e+00	0.1298	0.015	1490.18	76.286	6.8151	162.781660	4.7688	7.715
7.681	13.1446	26.0175	19.4196	1.3919e+00	0.1298	0.015	1490.20	76.295	6.8151	162.781661	4.7688	7.754
7.678	13.1483	26.0130	19.4154	1.3919e+00	0.1298	0.015	1490.20	76.299	6.8152	162.781661	4.7689	7.751
7.694	13.1413	26.0168	19.4196	1.4042e+00	0.1298	0.015	1490.18	76.305	6.8165	162.781662	4.7698	7.767
7.713	13.1368	26.0198	19.4228	1.3797e+00	0.1298	0.015	1490.17	76.311	6.8176	162.781662	4.7706	7.787
7.717	13.1301	26.0256	19.4286	1.3431e+00	0.1298	0.015	1490.16	76.319	6.8190	162.781663	4.7715	7.790
7.738	13.1243	26.0300	19.4330	1.3431e+00	0.1298	0.015	1490.14	76.328	6.8204	162.781663	4.7725	7.811
7.741	13.1199	26.0334	19.4364	1.3797e+00	0.1310	0.015	1490.13	76.338	6.8218	162.781664	4.7735	7.814
7.773	13.1165	26.0360	19.4390	1.3919e+00	0.1298	0.015	1490.12	76.349	6.8232	162.781664	4.7745	7.847
7.765	13.1150	26.0366	19.4397	1.3797e+00	0.1298	0.015	1490.12	76.356	6.8240	162.781665	4.7750	7.839
7.796	13.1155	26.0360	19.4393	1.3919e+00	0.1298	0.015	1490.12	76.363	6.8246	162.781665	4.7755	7.870
7.789	13.1162	26.0353	19.4385	1.4530e+00	0.1310	0.015	1490.12	76.378	6.8258	162.781666	4.7763	7.863
7.820	13.1161	26.0343	19.4378	1.5018e+00	0.1298	0.015	1490.12	76.387	6.8268	162.781666	4.7770	7.894
7.833	13.1093	26.0369	19.4411	1.5385e+00	0.1298	0.015	1490.10	76.398	6.8286	162.781667	4.7782	7.908
7.836	13.1046	26.0372	19.4421	1.5263e+00	0.1298	0.015	1490.09	76.469	6.8356	162.781667	4.7831	7.911
7.869	13.1040	26.0334	19.4393	1.4652e+00	0.1298	0.015	1490.08	76.487	6.8374	162.781668	4.7844	7.944
7.861	13.0939	26.0338	19.4415	1.4652e+00	0.1298	0.015	1490.05	76.505	6.8405	162.781668	4.7866	7.935
7.880	13.0759	26.0367	19.4471	1.4164e+00	0.1310	0.015	1489.99	76.518	6.8441	162.781669	4.7891	7.955
7.896	13.0531	26.0432	19.4563	1.3919e+00	0.1298	0.015	1489.92	76.532	6.8483	162.781669	4.7921	7.971
7.904	13.0375	26.0461	19.4613	1.3919e+00	0.1310	0.015	1489.87	76.546	6.8517	162.781670	4.7944	7.979
7.921	13.0234	26.0491	19.4663	1.3919e+00	0.1298	0.015	1489.82	76.501	6.8496	162.781670	4.7929	7.996
7.940	13.0133	26.0504	19.4691	1.3919e+00	0.1310	0.015	1489.79	76.571	6.8572	162.781671	4.7983	8.015
7.956	13.0102	26.0509	19.4701	1.4042e+00	0.1298	0.015	1489.78	76.581	6.8586	162.781671	4.7992	8.032
7.951	13.0124	26.0515	19.4701	1.3919e+00	0.1298	0.015	1489.79	76.591	6.8591	162.781671	4.7996	8.027
7.980	13.0167	26.0510	19.4690	1.3675e+00	0.1298	0.015	1489.80	76.602	6.8595	162.781672	4.7999	8.056
7.989	13.0168	26.0523	19.4700	1.3553e+00	0.1310	0.015	1489.81	76.613	6.8604	162.781672	4.8005	8.064
8.003	13.0087	26.0563	19.4746	1.3431e+00	0.1298	0.015	1489.78	76.624	6.8624	162.781673	4.8019	8.079
8.011	12.9969	26.0600	19.4795	1.3431e+00	0.1298	0.015	1489.75	76.635	6.8650	162.781673	4.8037	8.087
8.027	12.9908	26.0596	19.4804	1.3675e+00	0.1298	0.015	1489.73	76.647	6.8669	162.781674	4.8050	8.104
8.047	12.9915	26.0555	19.4771	1.3675e+00	0.1298	0.015	1489.73	76.659	6.8680	162.781674	4.8059	8.123
8.052	12.9954	26.0509	19.4728	1.3553e+00	0.1298	0.015	1489.73	76.665	6.8682	162.781675	4.8060	8.128
8.071	12.9979	26.0471	19.4694	1.3187e+00	0.1310	0.015	1489.74	76.671	6.8686	162.781675	4.8062	8.148
8.071	12.9918	26.0471	19.4705	1.2821e+00	0.1298	0.015	1489.72	76.677	6.8700	162.781676	4.8072	8.148
8.099	12.9825	26.0492	19.4739	1.3065e+00	0.1298	0.015	1489.69	76.743	6.8772	162.781676	4.8122	8.176
8.120	12.9732	26.0526	19.4782	1.3187e+00	0.1298	0.015	1489.66	76.695	6.8741	162.781677	4.8101	8.197
8.112	12.9580	26.0585	19.4855	1.3431e+00	0.1298	0.015	1489.61	76.761	6.8819	162.781677	4.8155	8.189
8.142	12.9383	26.0648	19.4940	1.3431e+00	0.1298	0.015	1489.56	76.772	6.8855	162.781678	4.8181	8.220
8.147	12.9271	26.0674	19.4981	1.3187e+00	0.1298	0.015	1489.52	76.717	6.8821	162.781678	4.8157	8.225
8.167	12.9222	26.0680	19.4994	1.3187e+00	0.1298	0.015	1489.50	76.782	6.8886	162.781679	4.8202	8.244
8.159	12.9232	26.0672	19.4986	1.3187e+00	0.1298	0.015	1489.51	76.793	6.8895	162.781679	4.8208	8.236
8.202	12.9239	26.0681	19.4992	1.3065e+00	0.1298	0.015	1489.51	76.798	6.8898	162.781680	4.8210	8.280
8.196	12.9253	26.0684	19.4991	1.3187e+00	0.1310	0.015	1489.52	76.802	6.8899	162.781680	4.8211	8.274
8.215	12.9266	26.0687	19.4992	1.3309e+00	0.1298	0.015	1489.52	76.806	6.8900	162.781681	4.8212	8.293
8.227	12.9241	26.0707	19.5012	1.3065e+00	0.1298	0.015	1489.52	76.809	6.8906	162.781681	4.8216	8.305
8.243	12.9198	26.0727	19.5035	1.2698e+00	0.1298	0.015	1489.50	76.812	6.8914	162.781682	4.8222	8.321
8.251	12.9079	26.0784	19.5100	1.2576e+00	0.1310	0.015	1489.47	76.873	6.8984	162.781682	4.8271	8.329
8.278	12.8978	26.0827	19.5152	1.2943e+00	0.1298	0.015	1489.44	76.821	6.8950	162.781683	4.8247	8.357
8.275	12.8910	26.0861	19.5191	1.3187e+00	0.1310	0.015	1489.42	76.876	6.9007	162.781683	4.8287	8.354
8.303	12.8874	26.0882	19.5213	1.3309e+00	0.1298	0.015	1489.41	76.822	6.8963	162.781684	4.8256	8.382
8.298	12.8832	26.0908	19.5242	1.3187e+00	0.1298	0.015	1489.40	76.821	6.8968	162.781684	4.8259	8.377
8.314	12.8790	26.0938	19.5272	1.3187e+00	0.1298	0.015	1489.39	76.880	6.9026	162.781685	4.8300	8.393
8.333	12.8750	26.0967	19.5302	1.3187e+00	0.1310	0.015	1489.38	76.884	6.9034	162.781685	4.8306	8.413
8.346	12.8765	26.0963	19.5296	1.3309e+00	0.1298	0.015	1489.38	76.888	6.9035	162.781685	4.8307	8.426
8.363	12.8861	26.0907	19.5235	1.3431e+00	0.1310	0.015	1489.41	76.891	6.9026	162.781686	4.8300	8.442
8.358	12.8963	26.0851	19.5174	1.3431e+00	0.1298	0.015	1489.44	76.893	6.9015	162.781686	4.8293	8.437
8.387	12.9031	26.0814	19.5133	1.3309e+00	0.1310	0.015	1489.46	76.894	6.9008	162.781687	4.8288	8.467
8.393	12.9102	26.0776	19.5090	1.3065e+00	0.1298	0.015	1489.48	76.895	6.9000	162.781687	4.8282	8.473
8.410	12.9160	26.0749	19.5059	1.2943e+00	0.1310	0.015	1489.50	76.895	6.8993	162.781688	4.8277	8.489
8.418	12.9216	26.0721	19.5027	1.2943e+00	0.1298	0.015	1489.51	76.894	6.8985	162.781688	4.8272	8.498
8.442	12.9257	26.0704	19.5006	1.3065e+00	0.1310	0.015	1489.52	76.833	6.8925	162.781689	4.8230	8.522
8.434	12.9229	26.0732	19.5032	1.2943e+00	0.1298	0.015	1489.52	76.825	6.8921	162.781689	4.8227	8.514
8.453	12.9099	26.0832	19.5134	1.2821e+00	0.1298	0.015	1489.49	76.876	6.8982	162.781690	4.8269	8.534
8.469	12.9001	26.0917	19.5217	1.2943e+00	0.1298	0.015	1489.46	76.813	6.8936	162.781690	4.8237	8.550
8.478	12.8943	26.0980	19.5277	1.3187e+00	0.1298	0.015	1489.45	76.870	6.8992	162.781691	4.8276	8.558
8.494	12.8994	26.0965	19.5255	1.3309e+00	0.1298	0.015	1489.47	76.812	6.8933	162.781691	4.8235	8.574
8.502	12.9138	26.0877	19.5161	1.3187e+00	0.1310	0.015	1489.50	76.808	6.8912	162.781692	4.8221	8.583
8.513	12.9199	26.0840	19.5122	1.2821e+00	0.1298	0.015	1489.52	76.803	6.8901	162.781692	4.8213	8.594
8.529	12.9226	26.0828	19.5107	1.2943e+00	0.1298	0.015	1489.53	76.799	6.8894	162.781693	4.8208	8.610
8.537	12.9276	26.0795	19.5073	1.3919e+00	0.1298	0.015	1489.54	76.794	6.8884	162.781693	4.8201	8.619
8.542	12.9302	26.0778	19.5055	1.4286e+00	0.1298	0.015	1489.55	76.783	6.8871	162.781694	4.8192	8.624
8.562	12.9400	26.0708	19.4983	1.3919e+00	0.1298	0.015	1489.58	76.778	6.8855	162.781694	4.8181	8.643
8.573	12.9513	26.0633	19.4905	1.3675e+00	0.1298	0.015	1489.61	76.772	6.8837	162.781695	4.8168	8.655
8.589	12.9519	26.0632	19.4903	1.3797e+00	0.1298	0.015	1489.61	76.766	6.8830	162.781695	4.8163	8.671
8.597	12.9483	26.0664	19.4934	1.3675e+00	0.1298	0.015	1489.60	76.700	6.8775	162.781696	4.8125	8.679
8.602	12.9469	26.0683	19.4951	1.4042e+00	0.1310	0.015	1489.60	76.688	6.8765	162.781696	4.8118	8.684
8.609	12.9448	26.0702	19.4970	1.3797e+00	0.1310	0.015	1489.59	76.676	6.8757	162.781697	4.8112	8.691
8.602	12.9461	26.0704	19.4969	1.3431e+00	0.1298	0.015	1489.60	76.664	6.8744	162.781697	4.8103	8.684
8.669	12.9506	26.0684	19.4945	1.3431e+00	0.1310	0.015	1489.61	76.652	6.8728	162.781698	4.8092	8.751
8.657	12.9529	26.0684	19.4941	1.3431e+00	0.1298	0.015	1489.62	76.640	6.8714	162.781698	4.8082	8.740
8.649	12.9489	26.0725	19.4980	1.3309e+00	0.1298	0.015	1489.61	76.628	6.8707	162.781698	4.8077	8.731
8.669	12.9403	26.0791	19.5047	1.3187e+00	0.1298	0.015	1489.59	76.616	6.8706	162.781699	4.8077	8.751
8.698	12.9276	26.0899	19.5154	1.2821e+00	0.1298	0.015	1489.56	76.604	6.8709	162.781699	4.8079	8.780
8.680	12.9128	26.1033	19.5284	1.2698e+00	0.1298	0.015	1489.52	76.538	6.8665	162.781700	4.8048	8.762
8.704	12.9039	26.1123	19.5370	1.2454e+00	0.1298	0.015	1489.50	76.521	6.8659	162.781700	4.8043	8.787
8.709	12.9014	26.1157	19.5401	1.2454e+00	0.1298	0.015	1489.50	76.510	6.8651	162.781701	4.8038	8.792
8.729	12.9070	26.1126	19.5366	1.2698e+00	0.1310	0.015	1489.51	76.499	6.8635	162.781701	4.8027	8.811
8.720	12.9262	26.0993	19.5228	1.2698e+00	0.1298	0.015	1489.56	76.424	6.8545	162.781702	4.7964	8.803
8.764	12.9383	26.0905	19.5139	1.2821e+00	0.1310	0.015	1489.60	76.469	6.8572	162.781702	4.7983	8.847
8.764	12.9378	26.0897	19.5133	1.2576e+00	0.1298	0.015	1489.59	76.460	6.8565	162.781703	4.7978	8.847
8.769	12.9312	26.0931	19.5172	1.2454e+00	0.1298	0.015	1489.58	76.391	6.8511	162.781703	4.7940	8.852
8.775	12.9256	26.0970	19.5212	1.2576e+00	0.1298	0.015	1489.56	76.377	6.8506	162.781704	4.7936	8.859
8.788	12.9216	26.1010	19.5250	1.2821e+00	0.1298	0.015	1489.55	76.364	6.8498	162.781704	4.7931	8.872
8.805	12.9181	26.1043	19.5282	1.3675e+00	0.1310	0.015	1489.54	76.352	6.8491	162.781705	4.7926	8.888
8.824	12.9218	26.1028	19.5263	1.6606e+00	0.1310	0.015	1489.56	76.341	6.8476	162.781705	4.7915	8.908
8.816	12.9502	26.0842	19.5068	1.6484e+00	0.1298	0.015	1489.63	76.337	6.8439	162.781706	4.7889	8.900
8.835	12.9712	26.0709	19.4927	1.5018e+00	0.1310	0.015	1489.69	76.268	6.8353	162.781706	4.7829	8.919
8.848	12.9681	26.0733	19.4951	1.3919e+00	0.1298	0.018	1489.68	76.319	6.8402	162.781707	4.7864	8.932
8.853	12.9598	26.0784	19.5006	1.3553e+00	0.1310	0.015	1489.66	76.251	6.8351	162.781707	4.7828	8.937
8.884	12.9491	26.0861	19.5085	1.3309e+00	0.1298	0.015	1489.63	76.238	6.8351	162.781708	4.7828	8.968
8.876	12.9410	26.0922	19.5147	1.3065e+00	0.1298	0.015	1489.61	76.232	6.8355	162.781708	4.7831	8.960
8.895	12.9360	26.0968	19.5191	1.2943e+00	0.1298	0.015	1489.60	76.227	6.8356	162.781709	4.7831	8.980
8.895	12.9314	26.1017	19.5237	1.2943e+00	0.1298	0.015	1489.59	76.224	6.8357	162.781709	4.7832	8.980
8.911	12.9436	26.0948	19.5162	1.2821e+00	0.1298	0.018	1489.62	76.162	6.8287	162.781710	4.7783	8.996
8.931	12.9616	26.0836	19.5043	1.2698e+00	0.1298	0.018	1489.67	76.156	6.8261	162.781710	4.7765	9.016
8.931	12.9635	26.0832	19.5036	1.2576e+00	0.1298	0.015	1489.68	76.151	6.8254	162.781711	4.7760	9.016
8.949	12.9674	26.0812	19.5013	1.2454e+00	0.1298	0.015	1489.69	76.088	6.8192	162.781711	4.7717	9.034
8.955	12.9562	26.0895	19.5098	1.2943e+00	0.1310	0.015	1489.66	76.080	6.8198	162.781712	4.7721	9.040
8.971	12.9349	26.1071	19.5273	1.3187e+00	0.1310	0.015	1489.61	76.073	6.8215	162.781712	4.7733	9.057
8.980	12.9249	26.1185	19.5379	1.3187e+00	0.1298	0.015	1489.59	76.063	6.8215	162.781712	4.7733	9.065
8.991	12.9178	26.1275	19.5462	1.2943e+00	0.1310	0.015	1489.57	76.053	6.8213	162.781713	4.7731	9.076
9.009	12.9024	26.1432	19.5611	1.2821e+00	0.1298	0.015	1489.54	76.052	6.8227	162.781713	4.7741	9.094
9.015	12.8872	26.1612	19.5778	1.2698e+00	0.1298	0.015	1489.51	75.985	6.8182	162.781714	4.7709	9.101
9.039	12.8767	26.1758	19.5909	1.2821e+00	0.1298	0.015	1489.49	75.981	6.8187	162.781714	4.7713	9.125
9.031	12.8696	26.1860	19.6001	1.2943e+00	0.1298	0.015	1489.48	75.973	6.8185	162.781715	4.7712	9.117
9.051	12.8651	26.1925	19.6060	1.2943e+00	0.1298	0.015	1489.47	75.907	6.8130	162.781715	4.7673	9.137
9.075	12.8627	26.1961	19.6092	1.2821e+00	0.1298	0.015	1489.47	75.897	6.8123	162.781716	4.7668	9.161
9.080	12.8628	26.1966	19.6095	1.2454e+00	0.1298	0.015	1489.47	75.889	6.8115	162.781716	4.7663	9.166
9.099	12.8618	26.1974	19.6104	1.2454e+00	0.1298	0.015	1489.47	75.882	6.8110	162.781717	4.7660	9.186
9.091	12.8605	26.1993	19.6120	1.2943e+00	0.1298	0.015	1489.46	75.818	6.8054	162.781717	4.7620	9.178
9.122	12.8590	26.2009	19.6135	1.2943e+00	0.1298	0.015	1489.46	75.810	6.8048	162.781718	4.7616	9.209
9.135	12.8575	26.2033	19.6157	1.2576e+00	0.1298	0.015	1489.46	75.804	6.8044	162.781718	4.7613	9.222
9.151	12.8565	26.2050	19.6172	1.2698e+00	0.1298	0.015	1489.46	75.741	6.7988	162.781719	4.7574	9.238
9.146	12.8555	26.2070	19.6189	1.2821e+00	0.1298	0.015	1489.46	75.728	6.7976	162.781719	4.7566	9.233
9.171	12.8548	26.2088	19.6204	1.2821e+00	0.1298	0.015	1489.46	75.717	6.7967	162.781720	4.7559	9.258
9.187	12.8534	26.2119	19.6231	1.2576e+00	0.1310	0.015	1489.46	75.649	6.7906	162.781720	4.7517	9.274
9.195	12.8522	26.2154	19.6260	1.2332e+00	0.1298	0.015	1489.46	75.637	6.7896	162.781721	4.7509	9.282
9.218	12.8510	26.2194	19.6293	1.2088e+00	0.1298	0.015	1489.46	75.627	6.7887	162.781721	4.7503	9.305
9.235	12.8502	26.2234	19.6326	1.2576e+00	0.1298	0.015	1489.46	75.620	6.7880	162.781722	4.7499	9.323
9.242	12.8491	26.2282	19.6364	1.3065e+00	0.1298	0.015	1489.46	75.615	6.7875	162.781722	4.7495	9.330
9.242	12.8483	26.2329	19.6402	1.2698e+00	0.1298	0.015	1489.46	75.553	6.7818	162.781723	4.7455	9.330
9.282	12.8479	26.2370	19.6434	1.2454e+00	0.1310	0.015	1489.47	75.488	6.7759	162.781723	4.7414	9.371
9.277	12.8474	26.2407	19.6464	1.2332e+00	0.1298	0.015	1489.47	75.473	6.7745	162.781724	4.7404	9.366
9.290	12.8468	26.2441	19.6491	1.2210e+00	0.1310	0.015	1489.47	75.461	6.7734	162.781724	4.7396	9.379
9.320	12.8466	26.2470	19.6514	1.2088e+00	0.1298	0.015	1489.48	75.452	6.7725	162.781725	4.7390	9.408
9.313	12.8459	26.2499	19.6538	1.1844e+00	0.1298	0.015	1489.48	75.386	6.7665	162.781725	4.7348	9.402
9.337	12.8453	26.2524	19.6558	1.2210e+00	0.1298	0.015	1489.48	75.371	6.7651	162.781726	4.7338	9.426
9.355	12.8451	26.2535	19.6567	1.2332e+00	0.1298	0.015	1489.48	75.304	6.7591	162.781726	4.7296	9.444
9.362	12.8446	26.2553	19.6582	1.2210e+00	0.1298	0.015	1489.48	75.295	6.7583	162.781726	4.7290	9.451
9.386	12.8443	26.2571	19.6596	1.1966e+00	0.1310	0.015	1489.48	75.283	6.7572	162.781727	4.7283	9.475
9.391	12.8438	26.2587	19.6609	1.1966e+00	0.1298	0.015	1489.48	75.213	6.7509	162.781727	4.7239	9.480
9.397	12.8438	26.2593	19.6614	1.2088e+00	0.1298	0.015	1489.48	75.201	6.7498	162.781728	4.7231	9.487
9.433	12.8436	26.2602	19.6622	1.2088e+00	0.1298	0.015	1489.48	75.193	6.7490	162.781728	4.7226	9.523
9.438	12.8431	26.2611	19.6630	1.2210e+00	0.1298	0.015	1489.48	75.187	6.7486	162.781729	4.7222	9.528
9.433	12.8430	26.2623	19.6639	1.2210e+00	0.1298	0.015	1489.48	75.184	6.7483	162.781729	4.7220	9.523
9.469	12.8453	26.2609	19.6624	1.2088e+00	0.1298	0.015	1489.49	75.119	6.7421	162.781730	4.7178	9.559
9.473	12.8555	26.2501	19.6522	1.1966e+00	0.1298	0.015	1489.51	75.117	6.7410	162.781730	4.7169	9.563
9.493	12.8626	26.2396	19.6428	1.1844e+00	0.1310	0.015	1489.52	75.053	6.7347	162.781731	4.7125	9.583
9.493	12.8595	26.2404	19.6440	1.1966e+00	0.1298	0.015	1489.52	75.105	6.7398	162.781731	4.7161	9.583
9.522	12.8542	26.2484	19.6511	1.1844e+00	0.1310	0.015	1489.51	75.047	6.7349	162.781732	4.7127	9.613
9.541	12.8481	26.2577	19.6594	1.2332e+00	0.1298	0.015	1489.50	75.046	6.7353	162.781732	4.7130	9.632
9.541	12.8427	26.2658	19.6666	1.2698e+00	0.1298	0.015	1489.49	74.988	6.7306	162.781733	4.7096	9.632
9.558	12.8380	26.2728	19.6729	1.2576e+00	0.1298	0.015	1489.48	74.982	6.7304	162.781733	4.7096	9.648
9.564	12.8340	26.2792	19.6785	1.2210e+00	0.1298	0.015	1489.48	74.980	6.7305	162.781734	4.7096	9.655
9.600	12.8314	26.2838	19.6826	1.1966e+00	0.1298	0.018	1489.47	74.981	6.7308	162.781734	4.7098	9.691
9.593	12.8304	26.2863	19.6847	1.1844e+00	0.1310	0.015	1489.47	74.919	6.7253	162.781735	4.7060	9.684
9.624	12.8298	26.2881	19.6862	1.1600e+00	0.1298	0.015	1489.47	74.916	6.7250	162.781735	4.7057	9.716
9.637	12.8286	26.2902	19.6881	1.1233e+00	0.1298	0.015	1489.47	74.915	6.7250	162.781736	4.7057	9.729
9.637	12.8278	26.2931	19.6905	1.1233e+00	0.1298	0.015	1489.47	74.917	6.7252	162.781736	4.7059	9.729
9.666	12.8271	26.2953	19.6922	1.1355e+00	0.1298	0.015	1489.47	74.864	6.7204	162.781737	4.7025	9.758
9.673	12.8280	26.2936	19.6908	1.1233e+00	0.1298	0.015	1489.47	74.928	6.7261	162.781737	4.7065	9.765
9.673	12.8304	26.2888	19.6866	1.1233e+00	0.1298	0.018	1489.48	74.875	6.7212	162.781738	4.7031	9.765
9.702	12.8350	26.2809	19.6797	1.1844e+00	0.1298	0.015	1489.48	74.880	6.7213	162.781738	4.7032	9.794
9.708	12.8425	26.2711	19.6708	1.1966e+00	0.1310	0.015	1489.50	74.828	6.7160	162.781739	4.6995	9.801
9.720	12.8453	26.2658	19.6661	1.1722e+00	0.1298	0.015	1489.50	74.828	6.7159	162.781739	4.6994	9.812
9.737	12.8470	26.2644	19.6648	1.1355e+00	0.1298	0.015	1489.51	74.831	6.7160	162.781739	4.6994	9.830
9.755	12.8528	26.2600	19.6603	1.1355e+00	0.1298	0.015	1489.52	74.838	6.7159	162.781740	4.6994	9.848
9.755	12.8590	26.2535	19.6542	1.1233e+00	0.1298	0.015	1489.53	74.848	6.7162	162.781740	4.6996	9.848
9.779	12.8641	26.2481	19.6491	1.1111e+00	0.1298	0.015	1489.54	74.796	6.7111	162.781741	4.6960	9.872
9.784	12.8613	26.2488	19.6501	1.0867e+00	0.1310	0.018	1489.54	74.801	6.7118	162.781741	4.6966	9.877
9.804	12.8548	26.2544	19.6556	1.1111e+00	0.1298	0.018	1489.52	74.809	6.7132	162.781742	4.6975	9.897
9.815	12.8507	26.2587	19.6597	1.1355e+00	0.1298	0.015	1489.51	74.814	6.7141	162.781742	4.6981	9.908
9.822	12.8472	26.2623	19.6631	1.1600e+00	0.1298	0.015	1489.50	74.822	6.7152	162.781743	4.6989	9.915
9.851	12.8479	26.2629	19.6635	1.1844e+00	0.1298	0.015	1489.51	74.775	6.7108	162.781743	4.6958	9.944
9.839	12.8489	26.2621	19.6626	1.1966e+00	0.1298	0.015	1489.51	74.778	6.7110	162.781744	4.6960	9.933
9.864	12.8491	26.2614	19.6621	1.1722e+00	0.1298	0.015	1489.51	74.784	6.7116	162.781744	4.6964	9.957
9.869	12.8535	26.2570	19.6579	1.1355e+00	0.1298	0.015	1489.52	74.794	6.7120	162.781745	4.6967	9.962
9.886	12.8605	26.2495	19.6508	1.1233e+00	0.1298	0.015	1489.54	74.747	6.7071	162.781745	4.6933	9.980
9.899	12.8682	26.2402	19.6422	1.1600e+00	0.1298	0.015	1489.55	74.758	6.7074	162.781746	4.6934	9.993
9.917	12.8758	26.2317	19.6343	1.1844e+00	0.1298	0.015	1489.57	74.766	6.7074	162.781746	4.6934	10.011
9.924	12.8818	26.2249	19.6279	1.1477e+00	0.1298	0.015	1489.58	74.711	6.7019	162.781747	4.6896	10.018
9.924	12.8831	26.2200	19.6239	1.1233e+00	0.1310	0.015	1489.58	74.713	6.7021	162.781747	4.6898	10.018
9.959	12.8890	26.2114	19.6162	1.0989e+00	0.1298	0.015	1489.59	74.719	6.7022	162.781748	4.6898	10.054
9.940	12.8952	26.2032	19.6088	1.0745e+00	0.1298	0.015	1489.60	74.728	6.7024	162.781748	4.6900	10.034
9.984	12.8877	26.2082	19.6140	1.1111e+00	0.1298	0.015	1489.58	74.733	6.7038	162.781749	4.6909	10.078
9.971	12.8778	26.2192	19.6243	1.1111e+00	0.1298	0.015	1489.56	74.681	6.7000	162.781749	4.6883	10.065
9.984	12.8646	26.2336	19.6378	1.0989e+00	0.1298	0.015	1489.53	74.681	6.7012	162.781750	4.6891	10.078
10.013	12.8527	26.2472	19.6504	1.1111e+00	0.1298	0.015	1489.51	74.683	6.7026	162.781750	4.6901	10.108
10.019	12.8453	26.2583	19.6604	1.1111e+00	0.1298	0.015	1489.50	74.688	6.7036	162.781751	4.6908	10.114
10.019	12.8379	26.2690	19.6700	1.0867e+00	0.1310	0.015	1489.48	74.630	6.6990	162.781751	4.6876	10.114
10.037	12.8365	26.2735	19.6737	1.1111e+00	0.1298	0.015	1489.48	74.630	6.6990	162.781752	4.6876	10.132
10.042	12.8387	26.2735	19.6734	1.1966e+00	0.1298	0.015	1489.49	74.692	6.7043	162.781752	4.6913	10.137
10.066	12.8404	26.2724	19.6722	1.2210e+00	0.1298	0.015	1489.50	74.644	6.6997	162.781753	4.6881	10.162
10.066	12.8388	26.2726	19.6726	1.1722e+00	0.1298	0.015	1489.49	74.651	6.7006	162.781753	4.6887	10.162
10.073	12.8388	26.2723	19.6724	1.1233e+00	0.1298	0.018	1489.49	74.716	6.7064	162.781753	4.6928	10.168
10.090	12.8406	26.2706	19.6708	1.0867e+00	0.1310	0.015	1489.50	74.669	6.7020	162.781754	4.6897	10.186
10.090	12.8436	26.2680	19.6682	1.0867e+00	0.1298	0.015	1489.50	74.613	6.6967	162.781754	4.6860	10.186
10.115	12.8420	26.2688	19.6691	1.0989e+00	0.1298	0.018	1489.50	74.620	6.6975	162.781755	4.6865	10.211
10.133	12.8426	26.2690	19.6691	1.0989e+00	0.1298	0.018	1489.50	74.624	6.6978	162.781755	4.6867	10.229
10.126	12.8435	26.2696	19.6694	1.0867e+00	0.1298	0.015	1489.51	74.570	6.6928	162.781756	4.6832	10.222
10.150	12.8406	26.2731	19.6726	1.0501e+00	0.1298	0.015	1489.50	74.568	6.6928	162.781756	4.6832	10.247
10.150	12.8385	26.2761	19.6754	1.0134e+00	0.1298	0.015	1489.50	74.627	6.6984	162.781757	4.6871	10.247
10.155	12.8269	26.2846	19.6840	1.0134e+00	0.1298	0.015	1489.47	74.635	6.7003	162.781757	4.6885	10.252
10.186	12.8086	26.2977	19.6975	1.0012e+00	0.1298	0.015	1489.42	74.585	6.6979	162.781758	4.6868	10.283
